0,train,0.2385515421628952,0.5428455039699057,0.5287274836630808,0.5843943127675272,0.5076933776975472
0,valid,0.22777031362056732,0.5989840626275483,0.47974911857137925,0.7811279041673291,0.6115156818927661
0,test,0.22831161320209503,0.5897841435185185,0.4778530834520418,0.7524706326112728,0.6497628726287263
1,train,0.2247590497136116,0.616643380436157,0.6221094057201785,0.6534735566244603,0.5447181372719061
1,valid,0.22280552486578623,0.6476268035693215,0.6678513234772399,0.6699273543487867,0.5624951165007579
1,test,0.22327618300914764,0.6441855709876544,0.6301460113960113,0.6926864425045802,0.6101506456241033
2,train,0.2188653901219368,0.6775487856591862,0.6821504909108436,0.7202566211983932,0.5980823704976127
2,valid,0.2172790120045344,0.6789100144885204,0.6823536891280528,0.7181529001300686,0.6091051866668751
2,test,0.21806142727533975,0.6707787422839506,0.6484408386752137,0.7227058411466752,0.6539634146341463
3,train,0.21129782497882843,0.7039301374017823,0.7216770186097821,0.7251669382802632,0.6293674491918285
3,valid,0.21418183545271555,0.6969459978605737,0.7049525614017462,0.7114704516348714,0.6543556906439968
3,test,0.21239438652992249,0.6929220679012347,0.6789426044634378,0.7151713546718397,0.6975569902757852
4,train,0.20246931910514832,0.7363644766245077,0.7532622391103782,0.7343965070648864,0.7012354117727047
4,valid,0.21130304038524628,0.7157913266184489,0.7125404609487092,0.7314764856179637,0.6994069478520417
4,test,0.21222796042760214,0.6972692901234567,0.6793120845204178,0.7138067140855695,0.7210365853658536
5,train,0.1933416321873665,0.7638867767121595,0.7692134180767188,0.765902325118256,0.7485524076558794
5,valid,0.20528034369150797,0.7387497316045117,0.7338721324136546,0.7461007575027322,0.7394184338422591
5,test,0.20993312199910483,0.720034336419753,0.7064302884615384,0.7289551675827137,0.7433763749402199
6,train,0.1843404144048691,0.7892102593899031,0.7941575719000398,0.784962346071918,0.7848602437071684
6,valid,0.19867142041524252,0.7601169140418715,0.7446133173425594,0.7715937101359649,0.7807933928208655
6,test,0.20682681103547415,0.7482418981481481,0.7354077635327636,0.7523830692962603,0.7765861629204527
7,train,0.1756278857588768,0.8115594203752978,0.8163291543052813,0.800880766280828,0.8180067479440156
7,valid,0.19678847988446554,0.7729664326709365,0.7482497009578767,0.7889908601430379,0.8094761372693035
7,test,0.20706250766913095,0.7564652777777778,0.7394082383665718,0.7631708697057873,0.792358122110633
8,train,0.1663871631026268,0.833453771801097,0.8319877146061467,0.8267366441864747,0.8476352363879056
8,valid,0.19768871863683066,0.7869974717628602,0.7586887042135898,0.804831943555969,0.829622525042584
8,test,0.20484264691670737,0.7708107638888888,0.7500919990503323,0.7782789093652335,0.815410290132313
