0,train,0.2594461992383003,0.5319986457997418,0.4966301895233194,0.5829042435679801,0.5306364902894154
0,valid,0.22786106169223785,0.6065575546317807,0.6214930989206835,0.6274265279797038,0.5314514636879406
0,test,0.22600392500559488,0.6080318287037036,0.61262956053068,0.6385674986580785,0.5496432027092405
1,train,0.22791024744510652,0.6041395447784623,0.6295552708140891,0.6081871896643947,0.5386160204497812
1,valid,0.22499067087968191,0.6547739578033933,0.6209804102577405,0.7285182527863696,0.6252757213452499
1,test,0.22335633635520935,0.6485175540123457,0.6219631011608623,0.7170833333333333,0.6178217223028544
2,train,0.22350044548511505,0.655386319984771,0.6203140216156837,0.724539957294725,0.6234686065665784
2,valid,0.2205278774102529,0.6853789744294058,0.6516715405149927,0.7496043790042834,0.6713401564621184
2,test,0.21808684368928274,0.6824755015432099,0.6490534677801469,0.751502281266774,0.6697861232059346
3,train,0.2152761772274971,0.7035900690560446,0.6950549867728342,0.7393818624264095,0.6647835022995094
3,valid,0.21510258813699087,0.7152342246320322,0.6906457969829187,0.7608873006606083,0.7069672003342959
3,test,0.2082520624001821,0.7196024305555556,0.6868018538261075,0.7791284219001611,0.7194928237381067
4,train,0.20181606560945511,0.74014111668781,0.7301367012127445,0.7719031688414882,0.7113356368896991
4,valid,0.2261870006720225,0.7356102297852256,0.72642719325082,0.7624899597380768,0.7163162588797345
4,test,0.2073645442724228,0.7343744212962963,0.710582504145937,0.7807642243692969,0.729469037252056
5,train,0.19190558791160583,0.7655112665341708,0.7609888697739561,0.787676698880513,0.7397100073794038
5,valid,0.2327482650677363,0.7521793713645711,0.7442393096403016,0.7722093115627251,0.7407917906243308
5,test,0.2127584715684255,0.7475196759259259,0.723814706230751,0.7871014492753623,0.7526044186421545
6,train,0.18333630859851838,0.790728869077638,0.7876233559812134,0.8077927237641183,0.7699946387593593
6,valid,0.2242099642753601,0.7658651232878302,0.7590721861059846,0.7823662107515601,0.7571697944537652
6,test,0.21255209048589072,0.7577984182098765,0.7319318585643213,0.7978200483091787,0.768107966457023
7,train,0.17476604431867598,0.8136521090434865,0.8119283774145214,0.8266512552306653,0.7963690571078579
7,valid,0.21719751755396524,0.7750990887126882,0.7758497700148848,0.7814595924378701,0.7625667604275163
7,test,0.21467130879561105,0.7644917052469137,0.7446946813551292,0.7956367418142781,0.7716094178358329
8,train,0.166375096142292,0.833450788511779,0.8291083557025629,0.8449473235677051,0.8246958327306997
8,valid,0.21414397656917572,0.7889482959062676,0.7866700184705246,0.8012526211861191,0.7748700133676777
8,test,0.22575314342975616,0.7689276620370371,0.7463101160862355,0.8038083735909822,0.7781134091275601
