0,train,0.2312501609325409,0.5384063961012671,0.5391380643598773,0.56500578484275,0.49110873130382565
0,valid,0.22942524154980978,0.5626078176109996,0.5524305864817112,0.6136366963685609,0.5145699517348707
0,test,0.2293324569861094,0.564516975308642,0.5351678550207962,0.6415767091920184,0.5312666041568995
1,train,0.2288922056555748,0.5763760155614053,0.5545595904527911,0.63640974484577,0.5243687884789446
1,valid,0.22900384664535522,0.5803944591564935,0.5601927660581921,0.6395591963851974,0.5459288199954986
1,test,0.22884136935075125,0.5855976080246914,0.5475549613784909,0.6721963253734599,0.5615408657602751
2,train,0.22763556391000747,0.6019943200302307,0.568726810601781,0.6754110040843166,0.553760070617545
2,valid,0.2287039210398992,0.5790519981197808,0.5527172005758164,0.6435093930299259,0.5524347054942222
2,test,0.22843731939792633,0.5831998456790124,0.5433028817587641,0.6685516846581616,0.5658071573683388
3,train,0.22678887248039245,0.6179365919613138,0.5910217496270334,0.6874526948980657,0.5615694480539848
3,valid,0.22849917908509573,0.5832650818920576,0.5564252942076547,0.6537202786964884,0.5492548625819247
3,test,0.2282473941644033,0.5880324074074074,0.5456097742127154,0.6829039908406934,0.5636388498202844
4,train,0.22602560818195344,0.6270988949754306,0.588006167396413,0.7129558570068856,0.5711302839936552
4,valid,0.2283650040626526,0.5840390280891595,0.5541830051925491,0.6598944573470598,0.5498454323182074
4,test,0.22805699706077576,0.5875810185185186,0.5423737373737374,0.6866753898157235,0.5644592905141429
5,train,0.22535423636436464,0.6362445235331805,0.5979379223344179,0.7225018671071457,0.5777559213886923
5,valid,0.22827297945817313,0.5845160466650288,0.5515437194972949,0.6645460534634094,0.5521634666251152
5,test,0.22789485255877176,0.5874425154320988,0.5399168152109328,0.690108766764802,0.565299265510236
6,train,0.22473860830068587,0.6414146438307708,0.5994829409627734,0.7320931562549605,0.5838042513912911
6,valid,0.22820869088172913,0.5853348705221477,0.5509640206057644,0.6675313267363631,0.5533850033760582
6,test,0.2278124839067459,0.5875798611111112,0.5394310754604872,0.692295005997165,0.5641389279574934
7,train,0.2241206720471382,0.6474420780172775,0.6058624842561043,0.7382873142748627,0.5887245826126699
7,valid,0.22818906605243683,0.5852797406380752,0.5484278855340196,0.6705937938790585,0.5550932311474559
7,test,0.2277588496605555,0.5869037422839507,0.5376214349376114,0.6936062043397667,0.5635958743553681
8,train,0.22354787290096284,0.651848254278534,0.6078930357119806,0.7455706791292454,0.5937407583320637
8,valid,0.22820177674293518,0.5854708575695265,0.54721291582833,0.6726673809317832,0.5561166288663562
8,test,0.22775062918663025,0.5867662037037036,0.5367996137849078,0.6949910042525351,0.5630762619159244
9,train,0.2229815974831581,0.6558990994728102,0.6112276258420564,0.7505864316366901,0.5978085260827875
9,valid,0.22825616101423898,0.5851683202407918,0.545351637049877,0.6741553593174997,0.5571650344242522
9,test,0.22776525715986887,0.5862251157407407,0.5357133838383838,0.6955184821720641,0.5624374902328488
10,train,0.2224280834197998,0.6596195276174457,0.6141103377384481,0.7553002105423426,0.6017804493354961
10,valid,0.22833929459253946,0.5850160843854759,0.5439520619847702,0.6753851375182172,0.5581672716640024
10,test,0.2278107007344564,0.5858063271604939,0.5345781342840167,0.6961481844946027,0.562400375058603
11,train,0.22188688963651657,0.6629405856623115,0.616623041195067,0.7595167564892823,0.605452248021723
11,valid,0.22845243910948435,0.5848835792255122,0.5429079949726442,0.6763167876702757,0.5588001623585855
11,test,0.22789082924524942,0.5855011574074074,0.5337399732620322,0.6967853832733617,0.5621464291295515
12,train,0.22135323286056519,0.6660780204738884,0.6191079872954677,0.7633524564981289,0.6089148825580041
12,valid,0.22859921554724374,0.5845922613117818,0.5417394620790141,0.6770940500828504,0.559181050983289
12,test,0.22799808780352274,0.5850351080246914,0.5328223410576352,0.6970191364082434,0.5618651351773715
13,train,0.22082754969596863,0.6689783725730587,0.6213929267571539,0.7668392307288505,0.6122456468943516
13,valid,0.22877644002437592,0.584466139612079,0.5408388924287443,0.6776596948180288,0.5600120807099148
13,test,0.22813716034094492,0.5847307098765433,0.532104872251931,0.697250845055065,0.5618788091889357
14,train,0.22030821740627288,0.6717117936529811,0.6235240578096791,0.7701205761167979,0.615444854687374
14,valid,0.2289862334728241,0.5841280096564344,0.5397891159725126,0.678017714662177,0.5604660691716826
14,test,0.2283049076795578,0.5843711419753086,0.5313302139037434,0.697682913531785,0.5614764025629004
15,train,0.21979451626539231,0.6743251728532037,0.6256145228946516,0.7731561545728387,0.6185543566902955
15,valid,0.2292287995417913,0.5837720833873349,0.5387522809229202,0.678218684909264,0.5610258600292015
15,test,0.22850187122821808,0.5839182098765432,0.530548128342246,0.6976788245556647,0.5612458977965307
16,train,0.21928655505180358,0.6767882422175215,0.6275704464412495,0.7760161067924637,0.6215201591583249
16,valid,0.2295037011305491,0.5834635494747186,0.5379183214538833,0.6782453034850371,0.5615606430477247
16,test,0.22872797648111978,0.5835391589506173,0.529777183600713,0.6978403391124196,0.5611228316924519
17,train,0.21878346055746078,0.6791706651030442,0.6294781355785302,0.7787249284266881,0.6244505184295661
17,valid,0.2298116683959961,0.5832198173556613,0.537214917940063,0.6782226776956299,0.5621589075036983
17,test,0.22898293534914652,0.5832438271604938,0.5291495840760547,0.6978355686402791,0.5612849664010002
