0,train,0.23599734008312226,0.4997709171199609,0.47464984301623425,0.5403953622096982,0.4880830825166317
0,valid,0.2283006509145101,0.5862140470944617,0.5585724077757145,0.6521400292215439,0.5576565454517042
0,test,0.22805371383825937,0.5882723765432099,0.5531684027777778,0.66850625,0.5693984885620915
1,train,0.22610646337270737,0.60400605146032,0.5761138683904051,0.652816292162795,0.5847378626526563
1,valid,0.2286022206147512,0.5994939656956715,0.5598033683313066,0.6829885338617324,0.5752566767201637
1,test,0.22555420796076456,0.6024751157407406,0.5572265624999999,0.7048701388888889,0.5796548202614379
2,train,0.22117834836244582,0.6477439584839776,0.586933278061982,0.7410056487456153,0.628074832975529
2,valid,0.23107738296190897,0.6091283481732664,0.5714907848552366,0.7075529754323058,0.5572443781156724
2,test,0.2247039278348287,0.6127934027777777,0.5697641782407408,0.7295701388888889,0.5625571895424837
3,train,0.21469179689884185,0.6827848313234013,0.6260326553212062,0.7765926628161421,0.6529307533696678
3,valid,0.23931976656119028,0.6153818179707946,0.5805617872427864,0.7183959115859648,0.5494288259286462
3,test,0.22723693152268729,0.6202123842592593,0.5793142361111111,0.7314965277777777,0.5720363562091503
4,train,0.1988556504249573,0.7504000981644248,0.7084322121477168,0.8220029971278306,0.7245317744382709
4,valid,0.2729233652353287,0.6227046140811396,0.6140342537488519,0.6877692356731819,0.5471062336891126
4,test,0.2575143178304036,0.6329826388888888,0.6223495370370371,0.6914027777777778,0.5770935457516341
5,train,0.17745648920536042,0.8088130361929817,0.7767843035770964,0.8605214056906485,0.7940586946449602
5,valid,0.31139113505681354,0.6274154143155866,0.6280233479980311,0.6788986886734643,0.54856933006204
5,test,0.2930448055267334,0.6361988811728395,0.6353399884259261,0.6801840277777778,0.5739399509803922
6,train,0.1594408243894577,0.8505471761035684,0.8228417581313467,0.8933415278291784,0.8410692749245782
6,valid,0.3620392580827077,0.6291076115993276,0.6205505625386232,0.6915721997213156,0.5571242440343173
6,test,0.3307420015335083,0.6360779320987655,0.6314037181712964,0.6830326388888889,0.5802246732026144
7,train,0.13776987344026564,0.8911704047755359,0.8678593280018756,0.9267473405202478,0.8839257293726104
7,valid,0.4373222291469574,0.6307288170674383,0.6248223138531557,0.6839708252939394,0.5658393367817349
7,test,0.3978404402732849,0.6332934027777778,0.6297620081018518,0.6742631944444444,0.5830147058823529
8,train,0.11967257335782051,0.9174707992800328,0.8965758095374248,0.945559675249714,0.9174313776114704
8,valid,0.5279272794723511,0.6306640152738795,0.6234433773478723,0.6867771863790657,0.564811848541201
