0,train,0.2307315707206726,0.5377108368694783,0.5189171438212893,0.5745215573352196,0.5207768410571214
0,valid,0.23020423452059427,0.5667880168910228,0.5469252986657844,0.6116399061789672,0.5460483408374783
0,test,0.22994152704874674,0.5664957561728395,0.5096332582582582,0.6400615637460932,0.6073153299335498
1,train,0.22995172888040544,0.5747371775383885,0.5496597984624955,0.6272201836299623,0.5468204025836159
1,valid,0.22973246375719705,0.5772448985513414,0.5493513946621968,0.632069223627205,0.5609505512207005
1,test,0.22939173380533853,0.5743649691358025,0.5105604354354355,0.6493324981140209,0.6310365476742389
2,train,0.22935881316661835,0.5824075517707243,0.5485630432787406,0.6416945791305474,0.5629873890573711
2,valid,0.22923814256985983,0.5859376239213403,0.5462843765533052,0.6536644311068958,0.5788259352679097
2,test,0.22889432311058044,0.5774166666666667,0.5065780780780781,0.6546152602651147,0.6489877916859835
3,train,0.22881187945604325,0.5862702188881991,0.5458805839760719,0.6507154214145395,0.5730689059271667
3,valid,0.2287833442290624,0.591895520164964,0.5478112215857863,0.6653233314214236,0.586924322073187
3,test,0.2284720540046692,0.5774324845679013,0.5066411411411411,0.6516684179329668,0.6531303121619534
4,train,0.22831732779741287,0.5891982196865841,0.5482493287285042,0.6536470617017104,0.5772195398171703
4,valid,0.2283966193596522,0.5955286762444363,0.5533098237091789,0.6680293709317248,0.5873407824740892
4,test,0.22814355293909708,0.5766547067901234,0.5087830330330331,0.6465351869813557,0.6510856127337351
5,train,0.22787299305200576,0.591265967700921,0.5525810732803815,0.6534652944779247,0.5778719513685073
5,valid,0.2280635486046473,0.5976288346703136,0.5576614300520735,0.6692677385857116,0.5851543653693532
5,test,0.22789181272188822,0.5763944830246914,0.5105927177177177,0.6437695333548874,0.6490921032297945
6,train,0.22747911214828492,0.5927734344478996,0.5550237706901341,0.6543180928562262,0.5783605282484572
6,valid,0.22776189943154654,0.5990581494542142,0.5587809857421291,0.6725161106508366,0.5845002082302004
6,test,0.22769027948379517,0.5764440586419752,0.510841966966967,0.6439817060028021,0.6483947612424664
7,train,0.2271340623497963,0.594033279302649,0.5550819053202032,0.6571541283049123,0.5797672495594874
7,valid,0.22748732070128122,0.6004969427094113,0.5585924331206595,0.6771684242490132,0.5849647973095087
7,test,0.22752652565638223,0.5767486496913581,0.5103539789789789,0.6460111542192046,0.6482653376603308
8,train,0.22683402448892592,0.595219101291196,0.5546193583914576,0.6605214895212377,0.581123700522099
8,valid,0.22724448144435883,0.6016436442981192,0.5585559770005002,0.6812584114654601,0.5844491328980144
8,test,0.22739714880784354,0.5770860339506173,0.5098513513513513,0.6484305959693932,0.6477785504558801
9,train,0.22657335102558135,0.5963913120222297,0.5546316033600504,0.6635756939237385,0.581867489567524
9,valid,0.22702946265538534,0.6028897731163473,0.5590534266400943,0.6850472416641362,0.583573976725364
9,test,0.2272923688093821,0.5773524305555555,0.5094162912912913,0.6509874447677552,0.646565445835265
10,train,0.22634577006101608,0.5974521466187257,0.5547685384189174,0.6663630148980451,0.5822273149643925
10,valid,0.22683397928873697,0.6040032033364219,0.5596418205794407,0.6887048623737422,0.5820034102606413
