0,train,0.3395389378070831,0.4973327351364713,0.4942322868930292,0.5021260508754374,0.4965165906946368
0,valid,0.2441555162270864,0.5383272625981457,0.41766589949540156,0.6962586669203221,0.6022408311559329
0,test,0.2441426912943522,0.5483647762345679,0.4483816899360093,0.6800461149200131,0.6328506477329346
1,train,0.23519025444984437,0.50441687526015,0.49727007997078543,0.5090990622058771,0.5130749293708067
1,valid,0.23143724103768668,0.5473933236743197,0.41798456467935236,0.7186441941595818,0.6131181343994352
1,test,0.23138138155142465,0.5602091049382716,0.4516877545084351,0.7086808956360866,0.6434468942036207
2,train,0.23134298026561737,0.5151746698138001,0.49837540912515876,0.5335500946504943,0.5233271968378379
2,valid,0.23118678232034048,0.565553687802368,0.43748431842047386,0.7386414176600794,0.6251515451298971
2,test,0.2311184455951055,0.5779155092592593,0.46897251308900517,0.7332755196430514,0.6518445856170071
3,train,0.23097943961620332,0.5161898938233126,0.4938024824076373,0.5442949972274098,0.5210664999396843
3,valid,0.2310261974732081,0.5838541011797795,0.4579427781099089,0.760729370994321,0.6323306622594919
3,test,0.2308788001537323,0.5956440972222222,0.4854788394415358,0.7629353030797693,0.6548538448762664
4,train,0.23084549009799957,0.5215705313522399,0.49208540898882847,0.557685811349136,0.5294834898435695
4,valid,0.22920666635036469,0.5959828691139177,0.4697972778326741,0.7790247031330741,0.6358406899401191
4,test,0.22871504227320352,0.607667824074074,0.4940677719604421,0.7885590107737512,0.6559282095997342
5,train,0.22629960626363754,0.5743683772752909,0.49352490074306177,0.6690879293531261,0.6031870269479431
5,valid,0.22314879794915518,0.6166223370815207,0.48887808172077646,0.8079722812799663,0.6478469437833037
5,test,0.21783565978209177,0.630279899691358,0.5130879144851658,0.8261413102622701,0.6659483474505895
6,train,0.22017145156860352,0.6034083192574167,0.5313774890058743,0.6894628557891898,0.6263371892025346
6,valid,0.2222657303015391,0.6367389416222887,0.5098867518918567,0.8345257713141326,0.6560153475208671
6,test,0.21790636082490286,0.643745563271605,0.5282529813845259,0.8416027315268256,0.6715163594087361
7,train,0.21762606650590896,0.6296027270815902,0.5309707955827121,0.759344027458204,0.6412894676776262
7,valid,0.22042145828406015,0.6516777861386063,0.5356815950141095,0.8422716907596554,0.6546157979372405
7,test,0.21652233600616455,0.6517137345679012,0.5446095113438045,0.8411191370116444,0.6684344378010297
8,train,0.21501268148422242,0.6478386779198233,0.5556495039489089,0.7762478780655181,0.6469382205136087
8,valid,0.2187291830778122,0.6621215140020233,0.5647459506676868,0.8361338272760226,0.6434397689336848
8,test,0.21580109000205994,0.6553487654320987,0.5622643979057592,0.829182990532158,0.6558067596744727
9,train,0.2109625369310379,0.6784484338441388,0.5965037347629744,0.806614885091538,0.6544289331219879
9,valid,0.2182131161292394,0.6706238961933298,0.6054797246856715,0.8025144030911695,0.6347709025591487
9,test,0.21642561753590903,0.6555543981481482,0.5851250727166958,0.7918598324083143,0.6486069589769141
10,train,0.20326707363128663,0.7223082473033196,0.6782287207048618,0.7992785953909141,0.6960996735916628
