0,train,0.22641477584838868,0.5938249995383005,0.5665517680903005,0.6570436456884272,0.5475485505899335
0,valid,0.22217460970083872,0.6275554635649498,0.5658999183193488,0.7631266667517322,0.5752742573174353
0,test,0.22476233541965485,0.6079704861111112,0.5553552631578947,0.7373199322773187,0.5734877808136005
1,train,0.2204533576965332,0.6412737278046826,0.5931908003684653,0.7453743513467751,0.5726064595612221
1,valid,0.21983529130617777,0.6419062559844939,0.5850277737484748,0.7873703283102168,0.5624501883077307
1,test,0.22267527878284454,0.6154400077160493,0.5607975146198829,0.752507317493113,0.5760132058287796
2,train,0.2174750506877899,0.659042465347674,0.6212738889330559,0.7578570352522069,0.5751647512511253
2,valid,0.2190744380156199,0.6462425598836277,0.5964913777656424,0.7880351150297942,0.5544588301479896
2,test,0.22232556839783987,0.619643711419753,0.5665862573099416,0.7549220902203857,0.5784684274438372
3,train,0.21550395488739013,0.6701219668116167,0.6352830113968255,0.7668848003492684,0.5828906554694135
3,valid,0.21893845001856485,0.6488876336899689,0.598742443764074,0.7932730219086142,0.5541267521995281
3,test,0.2216118723154068,0.6258287037037037,0.5681516812865497,0.7665712522956841,0.5894182604735883
4,train,0.2141179323196411,0.6775735842516418,0.6405969666376802,0.7780766103864197,0.588849128677288
4,valid,0.21869162221749625,0.6511481523751308,0.6028691395296342,0.7947914407114876,0.5528238346017409
4,test,0.2215332587560018,0.6285217978395061,0.5714736842105264,0.7704925677226813,0.5888547358834244
5,train,0.21295694410800933,0.683345645320995,0.6456309815377503,0.7860036777766342,0.5925885629098279
5,valid,0.2187285323937734,0.6526910153764016,0.6035936383726856,0.7974046522310548,0.5547889546967543
5,test,0.22125480572382608,0.6311440972222222,0.5720175438596491,0.7761901687327823,0.5928051001821494
6,train,0.21196396350860597,0.687817107672594,0.6476341127564086,0.7928241076971856,0.5987959854639826
6,valid,0.21890928347905478,0.6539065809606528,0.6043452865299841,0.7972298426713963,0.5593013079964371
6,test,0.22121486564477286,0.6330661651234568,0.5735285087719298,0.77734375,0.596810488767456
7,train,0.2110048145055771,0.6925248447624094,0.6516728737502828,0.796898940616067,0.6062042332323686
7,valid,0.21935391426086426,0.6547515189733848,0.6053723063032175,0.7961516377231374,0.5626318544795362
7,test,0.22105091313521066,0.6350854552469136,0.5746286549707602,0.7780970213498623,0.6028897237401336
8,train,0.2100813567638397,0.6970906181233405,0.6556668389179693,0.8006636608527196,0.61353511716657
8,valid,0.21996493140856424,0.6550343256067672,0.6058268633931834,0.7952877977823429,0.5642375490303324
8,test,0.22124596436818442,0.636848186728395,0.5765087719298245,0.7780439336547291,0.6067490133576199
9,train,0.20917065143585206,0.7014617496139481,0.6599649360910322,0.8041448806195861,0.619642896195777
9,valid,0.22077161073684692,0.6556159942432794,0.6063489059214207,0.7949777341108318,0.5663345236048819
9,test,0.22171005606651306,0.6379263117283951,0.5772982456140351,0.7779901285583104,0.6100732392228294
10,train,0.20832129269838334,0.7053151117099788,0.6637102124814716,0.8071135688875535,0.6253069494410486
10,valid,0.22133935491243997,0.6560158309814473,0.6057617050389903,0.795221446708604,0.5694589864199653
10,test,0.22206868728001913,0.6387532793209877,0.5771980994152047,0.7783983298898072,0.6138604280510018
11,train,0.20755334943532944,0.7087551106587244,0.6671577069386836,0.8094125164757088,0.6307334893367303
11,valid,0.22152500847975412,0.6562816150541337,0.6043445108352912,0.7962843398706154,0.5727426513103405
11,test,0.22218685348828635,0.6392459490740741,0.576203216374269,0.7792965162993573,0.6176779751062539
12,train,0.206862011551857,0.7116528790162533,0.6698575427499903,0.8115464216586267,0.6354431152566219
12,valid,0.22190890709559122,0.6563659541048551,0.6023726949262586,0.7975399063429074,0.5762118891719148
12,test,0.22246940930684408,0.6393431712962963,0.5747156432748538,0.7798417412764004,0.6212962962962963
13,train,0.20622255504131318,0.7142634258673913,0.6721218710451137,0.8135228842201718,0.6399897212715007
13,valid,0.2223397046327591,0.6564688632217905,0.6001464511579959,0.7991489198810784,0.5798745136034754
13,test,0.22276577353477478,0.6392459490740741,0.5726476608187134,0.7807542757116622,0.6249791287188828
14,train,0.20562298893928527,0.7166374316151954,0.6740760817683634,0.8153486998715145,0.6443236450849817
14,valid,0.22264120976130167,0.6565907292813191,0.5977394705263166,0.8006724426127011,0.5842188745292307
14,test,0.22302905718485513,0.6390806327160494,0.5705672514619884,0.7814350895316804,0.6286657559198543
15,train,0.20503898411989213,0.7188537847286841,0.6758356081043957,0.8171246889535559,0.6483984592842068
