0,train,0.26760648339986803,0.5039960450107328,0.485438569004531,0.5299341242596886,0.5029246898865493
0,valid,0.23252389331658682,0.5662508390381479,0.4693672729514291,0.713492873639484,0.586795151996821
0,test,0.2324132670958837,0.562049575617284,0.4655680936175294,0.6861715264499681,0.6337962962962962
1,train,0.23333351761102678,0.5150746941062988,0.5081596957577135,0.5254501757582992,0.5134817904913256
1,valid,0.23027545710404715,0.5917978338791514,0.5350960667902096,0.6973338352196603,0.5736727597854163
1,test,0.23020151257514954,0.5800395447530864,0.5219270553465879,0.662486721903548,0.6116522366522366
2,train,0.2309184715151787,0.5376010678044838,0.5079201183664518,0.5835359926267251,0.5284099236304243
2,valid,0.229922483364741,0.5803050907128391,0.5816631286143035,0.6127559939263248,0.5262726008344923
2,test,0.22967574993769327,0.5712559799382716,0.55225610484208,0.6106257966857871,0.5628547378547378
3,train,0.2299388036131859,0.5513077905759312,0.5468562706737853,0.5736858631405175,0.5238989537809562
3,valid,0.22947626312573752,0.5790067335833844,0.5811591969455885,0.6077184162509092,0.5287482614742698
3,test,0.22923785944779715,0.5736626157407407,0.5545331064541167,0.6142321276821755,0.5637987012987012
4,train,0.22908108830451965,0.5726921504685896,0.5478796813248855,0.6235884858140947,0.5440079459674214
4,valid,0.2289792944987615,0.5841504484864429,0.5618849664238188,0.6451238340712764,0.5466193125372542
4,test,0.22867090503374735,0.5794972993827161,0.5415972595378828,0.6471345867856384,0.5791847041847042
5,train,0.22846556603908538,0.5764862463259371,0.5340705830637453,0.6502532251773974,0.5496992892773584
5,valid,0.22829019029935202,0.5911215739678621,0.5478172592743846,0.6816641359686619,0.5617971388833698
5,test,0.22804494698842367,0.5839639274691357,0.5295484058749775,0.6774444975568302,0.5889951098284432
6,train,0.22728537768125534,0.5899613823852392,0.5253024166047189,0.6901345620583978,0.5697615326888271
6,valid,0.22717823584874472,0.6004137642878283,0.5404266467354243,0.7200003827946562,0.5688813828730379
6,test,0.2272667090098063,0.586945601851852,0.5184981192907039,0.7060362226471214,0.5910032868366202
7,train,0.22628867626190186,0.5946140174110448,0.5118372424297397,0.7217536933618671,0.5706070719110051
7,valid,0.2259561171134313,0.6084360328922298,0.5513902426808548,0.7283548761659286,0.5688019074110868
7,test,0.22666886945565543,0.5891072530864198,0.520630336139471,0.7108229764181007,0.5892817059483726
8,train,0.22503286004066467,0.6050767326873328,0.5380638671131739,0.714377739131312,0.5749301196309539
8,valid,0.22500049571196237,0.6154502950899584,0.5675726906021368,0.7177642240114328,0.579588714484403
8,test,0.2262609302997589,0.5942119984567902,0.5288110484208013,0.6992126088803908,0.611355619688953
9,train,0.2238408327102661,0.6150189971601927,0.5442059493953979,0.7196343863841533,0.6014542003266676
9,valid,0.22372882068157196,0.6237843860562016,0.5504174388096734,0.7445202944966889,0.6249632425988476
9,test,0.22466099758942923,0.6055381944444445,0.5216483073616335,0.7175682494157638,0.6617223825557159
10,train,0.22231787592172622,0.6222071528623241,0.5407654947520703,0.7272220532956992,0.6323238423166909
10,valid,0.22268142799536386,0.6305502736183193,0.5585924587473368,0.7433642546350052,0.6404311543810848
10,test,0.22276504834493002,0.613364776234568,0.5254145769896711,0.7216632143615891,0.6860850569183902
11,train,0.22026502341032028,0.6342051877980626,0.5513767213158719,0.7338274101413631,0.6565623096278639
11,valid,0.22085425754388174,0.6416727760894922,0.5606000947761396,0.7569930203774355,0.6711543810848402
11,test,0.21986914177735647,0.6259666280864198,0.5202150128365873,0.7466353303590396,0.7278198653198653
12,train,0.21708780974149705,0.6518988370143809,0.5680541399050276,0.7460787449294024,0.685730719992937
12,valid,0.21993973851203918,0.6535781229144946,0.5938595849113304,0.7417131336846537,0.6703278362805484
12,test,0.22119352221488953,0.6313354552469136,0.5320828855454057,0.7388875610792438,0.7355339105339105
13,train,0.2128020077943802,0.6725674827146797,0.6130965775671251,0.7467191626558584,0.6842119807531011
13,valid,0.2147007336219152,0.6734022489123938,0.638604325028221,0.7295198479029232,0.675748062785615
13,test,0.2182637800772985,0.6484911265432098,0.5634112484327423,0.7342840450393033,0.7474727433060766
14,train,0.20710960626602173,0.6947847485726382,0.6584708592973445,0.7439513476904301,0.6953602613340396
14,valid,0.2115201453367869,0.6903453065124836,0.6896774914373996,0.7011585918260581,0.6752294853963838
14,test,0.21653671065966287,0.6701952160493827,0.6159169950444803,0.7101537603569152,0.7556427368927369
15,train,0.20074081271886826,0.7172905233683893,0.691026392315521,0.7496181554288384,0.7231388778528229
15,valid,0.21520640949408212,0.7014531076812371,0.6919498071729357,0.7145353510864988,0.705587124975164
15,test,0.23003584643205008,0.6790702160493827,0.6237081318287658,0.7163732207350754,0.7714365881032548
