0,train,0.32401691675186156,0.5030476608880826,0.5024336591799947,0.5031614655839499,0.5042424355193829
0,valid,0.2347318927447001,0.49340917399958606,0.612497912229754,0.338562657990112,0.42768436412165256
0,test,0.23498472074667612,0.48917148919753084,0.5791106145419526,0.3633186647637171,0.4411539829302987
1,train,0.23588671386241913,0.5002006528431457,0.5209904896379522,0.47874904951664127,0.4890455107555343
1,valid,0.23068285485108694,0.5234507051789206,0.6368026366325362,0.3842363938154168,0.4479477356958525
1,test,0.23074215650558472,0.5242326388888889,0.6131192066931503,0.41517998731366956,0.45386241504662556
2,train,0.2321812242269516,0.5043008732514018,0.5038799169548243,0.50450746335379,0.5049059535003664
2,valid,0.23132952054341635,0.575548058751047,0.571156597777304,0.5771480310244358,0.5844812962769422
2,test,0.23184318840503693,0.5814550540123458,0.57475698206332,0.5942112009726186,0.5799727358937885
3,train,0.23115721791982652,0.5109493110732596,0.49239093539742496,0.528788758365985,0.5230875953804368
3,valid,0.22943501671155295,0.5928948218530992,0.5825921909311109,0.597651848167061,0.612263540402132
3,test,0.23065967857837677,0.5946238425925926,0.5795473696882147,0.6143428216513374,0.6047326932195353
4,train,0.23009017407894133,0.532513201055232,0.525384731033136,0.5335670688132113,0.5468295362860605
4,valid,0.22724335392316183,0.5798336818444718,0.6331300852118134,0.5169087489721125,0.5403237476585174
4,test,0.2298342486222585,0.5854565972222222,0.6178050138437463,0.5514576065123163,0.5513424608819345
5,train,0.227731329202652,0.5816632566012379,0.6440096421059811,0.5117296415017081,0.5575381600368157
5,valid,0.22203239301840463,0.6051752453279841,0.661318254693346,0.5318981401581677,0.5746279755923046
5,test,0.2235910544792811,0.6008904320987654,0.6502148037799446,0.5497079501004335,0.5478890074284811
6,train,0.22280392795801163,0.6080085158703888,0.6713891506546124,0.534028196221321,0.588289123843528
6,valid,0.21995500226815543,0.6271741968929958,0.6658667075112779,0.5714984568997897,0.6143176135769816
6,test,0.22084940969944,0.6261500771604938,0.6622216203202119,0.5853558779997885,0.5924184052473526
7,train,0.2181868225336075,0.6407346314430171,0.6761043047717652,0.5952019400669215,0.6368024609436831
7,valid,0.22537273665269217,0.6473327775209349,0.6772141717459454,0.5997653624762698,0.6446423259665399
7,test,0.2195195108652115,0.6645522762345679,0.6825967557481641,0.6421007770377418,0.6507349454717876
8,train,0.21450019627809525,0.6623068586531727,0.6813975628922287,0.6316306380217269,0.6703404972833807
8,valid,0.2244706650575002,0.6736641642212855,0.679111829825751,0.6575091621574978,0.6850253643869536
8,test,0.2123442937930425,0.6961572145061729,0.6807823973757072,0.7169626810445079,0.7054251620041093
9,train,0.21035338640213014,0.6887127692596186,0.6954992203859012,0.6748432896137224,0.6965043159462008
9,valid,0.2148622622092565,0.7101431249165798,0.7034411841447993,0.720464732038618,0.7112961965478707
9,test,0.20451034605503082,0.7239961419753087,0.7045744552786806,0.7530328258801141,0.7315848743480322
10,train,0.20239952951669693,0.728535739450876,0.7351601889982966,0.7197352509013721,0.7282531119085032
10,valid,0.21552549302577972,0.72833057039119,0.7363617611313752,0.7099669553211576,0.7364435190172607
10,test,0.20554035902023315,0.7487191358024692,0.7363232815697605,0.7542142404059626,0.7730539750276593
11,train,0.19635246694087982,0.7481513639314639,0.7454223439260623,0.7430571427552023,0.7627852677431112
11,valid,0.22051449616750082,0.7434046282021275,0.7397880133894382,0.7424494685441052,0.7543613882479681
11,test,0.20357596377531686,0.7611689814814815,0.7368725171542073,0.7814250977904641,0.7946854749486328
12,train,0.19030856788158418,0.7676608063973088,0.7643696207789632,0.7607996212128367,0.7865039280823557
12,valid,0.22212731341520944,0.746734473200106,0.7508276036707813,0.7380904642498198,0.7497367088200535
12,test,0.20115956664085388,0.7634355709876544,0.7524851029252437,0.7689620995876942,0.7839280069543226
13,train,0.18525527864694596,0.7786687621906435,0.7728401163376426,0.7770913729586513,0.7944354816447803
13,valid,0.2602997322877248,0.7465124061582983,0.7582281238238253,0.7208371826238795,0.756584289354997
13,test,0.2012568712234497,0.7704382716049383,0.7687191525219694,0.7609723543714979,0.7891042358147621
14,train,0.18387625813484193,0.7842869618891892,0.7705839821076239,0.7870717892761342,0.8105434496610384
14,valid,0.22724193831284842,0.7593087292851879,0.7491735508565438,0.758530197049836,0.7870074847049933
14,test,0.19756852090358734,0.7757228009259259,0.7551109004454075,0.7910601014906438,0.8069177730361942
15,train,0.18064029067754744,0.7932646561190817,0.7912723519081947,0.7793194339767973,0.8209737548959075
15,valid,0.227606400847435,0.7563336499271704,0.7418415326581145,0.762536420210552,0.7843524644858385
15,test,0.19839990635712942,0.7716618441358024,0.7432387594799568,0.7960606300877471,0.8098210052157422
16,train,0.18023889064788817,0.7942041614044758,0.7952292034451813,0.7841167121156696,0.8086879055317422
16,valid,0.21734165151913962,0.7696553511773616,0.7723310599407496,0.7556330771651625,0.7848770369893959
16,test,0.19257104893525442,0.789856674382716,0.7829958920187792,0.7835408076963737,0.8173146831041568
17,train,0.17496606856584548,0.8070413263704308,0.8028353813056908,0.7937542146053429,0.8386453208769638
17,valid,0.1994392772515615,0.7764225928068075,0.7658518525930299,0.7748634559353522,0.8064950517337021
17,test,0.1986954261859258,0.7892835648148148,0.7710635608522932,0.7955492123903161,0.8277599968389443
18,train,0.16890337765216829,0.8212170026892222,0.8160151412527453,0.8162801192776599,0.8411639025252732
18,valid,0.21306132773558298,0.7775921201019033,0.7831358963326824,0.7563640193699684,0.7967371992249994
18,test,0.20479879776636759,0.7891967592592593,0.7793871132779583,0.7878277302040386,0.8170025288446341
